seed_index,scenario,max_delay,policy,cell_mse,oracle_cell_mse,normalized_cell_score
29,balanced_08,16,fixed_q32_oracle_eta,0.0441897664034774,0.011350432903734085,3.893222996714053
30,independent,4,fixed_q32_oracle_eta,0.0013251879521736917,0.0013251879521736917,1.0
30,independent,16,fixed_q32_oracle_eta,0.0015989448978853548,0.0015989448978853548,1.0
30,global_08,4,fixed_q32_oracle_eta,0.05486841940050766,0.03179212874078793,1.725849182603298
30,global_08,16,fixed_q32_oracle_eta,0.05047318978400853,0.03359981154645081,1.5021866927506646
30,clustered_08,4,fixed_q32_oracle_eta,0.006660823693721796,0.0039989071962879385,1.6656609835569158
30,clustered_08,16,fixed_q32_oracle_eta,0.008403103356763935,0.003516291921636759,2.389762722786813
30,balanced_08,4,fixed_q32_oracle_eta,0.04105591061172004,0.018561857475183817,2.211842789258
30,balanced_08,16,fixed_q32_oracle_eta,0.03814745367953334,0.01819120179832989,2.09702767867902
31,independent,4,fixed_q32_oracle_eta,0.0007865658310440566,0.0007865658310440566,1.0
31,independent,16,fixed_q32_oracle_eta,0.0010840562597999727,0.0010840562597999727,1.0
31,global_08,4,fixed_q32_oracle_eta,0.011817330808525844,0.007408893940345869,1.595019567519167
31,global_08,16,fixed_q32_oracle_eta,0.010886983754178615,0.011466259100531076,0.9494800055298217
31,clustered_08,4,fixed_q32_oracle_eta,0.01051104870371325,0.0033781909780833856,3.1114430095591237
31,clustered_08,16,fixed_q32_oracle_eta,0.01081765000628833,0.003176997867294901,3.404991271051488
31,balanced_08,4,fixed_q32_oracle_eta,0.010258796738276123,0.0033575767634677805,3.0554168857425044
31,balanced_08,16,fixed_q32_oracle_eta,0.008877443406982485,0.0036699733974732635,2.418939443292561
32,independent,4,fixed_q32_oracle_eta,0.0018149050653401603,0.0018149050653401603,1.0
32,independent,16,fixed_q32_oracle_eta,0.001714597335731017,0.001714597335731017,1.0
32,global_08,4,fixed_q32_oracle_eta,0.026308496160933826,0.01410816702074642,1.8647706766050125
32,global_08,16,fixed_q32_oracle_eta,0.029444678716935957,0.009356391380051222,3.1470122957569955
32,clustered_08,4,fixed_q32_oracle_eta,0.004507507119008518,0.0016957070338001873,2.6581874281118645
32,clustered_08,16,fixed_q32_oracle_eta,0.004918519889908152,0.0016979811202498768,2.8966870309985175
32,balanced_08,4,fixed_q32_oracle_eta,0.018508227931630605,0.010945893188060229,1.690883294185564
32,balanced_08,16,fixed_q32_oracle_eta,0.01996974758705069,0.011449693191065095,1.744129493586284
33,independent,4,fixed_q32_oracle_eta,0.0014151432639149595,0.0014151432639149595,1.0
33,independent,16,fixed_q32_oracle_eta,0.0013360207632220583,0.0013360207632220583,1.0
33,global_08,4,fixed_q32_oracle_eta,0.041347035231746,0.015291899188287833,2.70385219799343
33,global_08,16,fixed_q32_oracle_eta,0.04333903019712823,0.015934915553352448,2.719752737441423
33,clustered_08,4,fixed_q32_oracle_eta,0.005516124597193623,0.003287317007312372,1.6780020256408033
33,clustered_08,16,fixed_q32_oracle_eta,0.005881346192172221,0.003552251694210369,1.6556670806176044
33,balanced_08,4,fixed_q32_oracle_eta,0.021702532954652538,0.009340749955159567,2.3234251059964057
33,balanced_08,16,fixed_q32_oracle_eta,0.02186871198927926,0.008403981170397548,2.602184791454592
34,independent,4,fixed_q32_oracle_eta,0.0009474061654236941,0.0009474061654236941,1.0
34,independent,16,fixed_q32_oracle_eta,0.0011101971102640044,0.0011101971102640044,1.0
34,global_08,4,fixed_q32_oracle_eta,0.03184376012742566,0.011267657705251259,2.8261206508416534
34,global_08,16,fixed_q32_oracle_eta,0.033025598732535855,0.009760906421511112,3.383456136794217
34,clustered_08,4,fixed_q32_oracle_eta,0.004972653889611787,0.002972520542257925,1.6728745248080141
34,clustered_08,16,fixed_q32_oracle_eta,0.0039091599887222245,0.0027639078485644395,1.4143597409561333
34,balanced_08,4,fixed_q32_oracle_eta,0.023023510077311217,0.00844368898658435,2.726712236072626
34,balanced_08,16,fixed_q32_oracle_eta,0.024279499986256295,0.009204099084511152,2.637900761750201
35,independent,4,fixed_q32_oracle_eta,0.0011911770364703667,0.0011911770364703667,1.0
35,independent,16,fixed_q32_oracle_eta,0.0016088986421219978,0.0016088986421219978,1.0
35,global_08,4,fixed_q32_oracle_eta,0.013551641548842386,0.025352827214947398,0.5345219069237641
35,global_08,16,fixed_q32_oracle_eta,0.02420841907691667,0.02851074357234217,0.8490981308674419
35,clustered_08,4,fixed_q32_oracle_eta,0.008132830338370247,0.004663875073571457,1.7437924923109847
35,clustered_08,16,fixed_q32_oracle_eta,0.0071874963783886345,0.004231070343687181,1.698741877244486
35,balanced_08,4,fixed_q32_oracle_eta,0.00824033558086684,0.014290894816133187,0.5766143888739712
35,balanced_08,16,fixed_q32_oracle_eta,0.021153879682180948,0.018879902506207587,1.120444328312908
36,independent,4,fixed_q32_oracle_eta,0.0014757145003816217,0.0014757145003816217,1.0
36,independent,16,fixed_q32_oracle_eta,0.0012207703254652343,0.0012207703254652343,1.0
36,global_08,4,fixed_q32_oracle_eta,0.022019961079185513,0.019557053073336182,1.1259345156253233
36,global_08,16,fixed_q32_oracle_eta,0.03215608016185542,0.015698007275471094,2.0484179678079824
36,clustered_08,4,fixed_q32_oracle_eta,0.012083972103532074,0.004033012648804196,2.9962643700398557
36,clustered_08,16,fixed_q32_oracle_eta,0.008651419676982896,0.0040955391113356426,2.1124006978806467
36,balanced_08,4,fixed_q32_oracle_eta,0.01941957489246348,0.00953403320499308,2.036868812486748
36,balanced_08,16,fixed_q32_oracle_eta,0.0214215714710057,0.01136956008924,1.8841161225999228
37,independent,4,fixed_q32_oracle_eta,0.0009526249871381825,0.0009526249871381825,1.0
37,independent,16,fixed_q32_oracle_eta,0.0009820513916019107,0.0010317195273190846,0.9518588779198197
37,global_08,4,fixed_q32_oracle_eta,0.18484034830219592,0.035711839293035785,5.175884299474934
37,global_08,16,fixed_q32_oracle_eta,0.2367836787866031,0.035255210065426146,6.71627479590061
37,clustered_08,4,fixed_q32_oracle_eta,0.00582740888999987,0.0031075011437325137,1.8752716798682791
37,clustered_08,16,fixed_q32_oracle_eta,0.005220201113435482,0.0022666921877846024,2.303003972735068
37,balanced_08,4,fixed_q32_oracle_eta,0.10328079130399707,0.023272304814296423,4.437927060862085
37,balanced_08,16,fixed_q32_oracle_eta,0.1434416389811294,0.023347707262117358,6.143714128790262
38,independent,4,fixed_q32_oracle_eta,0.0011587103469179103,0.0011587103469179103,1.0
38,independent,16,fixed_q32_oracle_eta,0.0011622400234901308,0.0011674788273054986,0.9955127204940762
38,global_08,4,fixed_q32_oracle_eta,0.044917910420181464,0.016895150833755732,2.6586273696022618
38,global_08,16,fixed_q32_oracle_eta,0.05428124593385817,0.01723357966792915,3.14973713992067
38,clustered_08,4,fixed_q32_oracle_eta,0.002228225008563214,0.0029616860648247812,0.7523501680435667
38,clustered_08,16,fixed_q32_oracle_eta,0.005058732405302282,0.00380290246516101,1.330229331844855
38,balanced_08,4,fixed_q32_oracle_eta,0.023308770621011214,0.012785822682771347,1.8230168835689657
38,balanced_08,16,fixed_q32_oracle_eta,0.03560966317630146,0.01509593459825466,2.3588909281852963
39,independent,4,fixed_q32_oracle_eta,0.0017142140982692171,0.0017142140982692171,1.0
39,independent,16,fixed_q32_oracle_eta,0.00156138253811963,0.00156138253811963,1.0
39,global_08,4,fixed_q32_oracle_eta,0.021515363528696672,0.018908235384310364,1.1378832075757659
39,global_08,16,fixed_q32_oracle_eta,0.023983439199481725,0.019309454452279377,1.242056799623907
39,clustered_08,4,fixed_q32_oracle_eta,0.002279007971052813,0.0008850064792652233,2.575131396715829
39,clustered_08,16,fixed_q32_oracle_eta,0.0020620509267406406,0.0010210830003945434,2.0194743482595148
39,balanced_08,4,fixed_q32_oracle_eta,0.013896299187250733,0.008326013472458206,1.6690219434809457
39,balanced_08,16,fixed_q32_oracle_eta,0.01330480561946327,0.009173249560556446,1.4503917648410958
40,independent,4,fixed_q32_oracle_eta,0.0013221087779085473,0.0013221087779085473,1.0
40,independent,16,fixed_q32_oracle_eta,0.0015068401343461082,0.0015068401343461082,1.0
40,global_08,4,fixed_q32_oracle_eta,0.024016861723913742,0.013241625603948742,1.8137396753425616
40,global_08,16,fixed_q32_oracle_eta,0.02121600301633007,0.013362396943675242,1.5877393184590387
40,clustered_08,4,fixed_q32_oracle_eta,0.002438869239685444,0.0027819745907918486,0.8766684094664055
40,clustered_08,16,fixed_q32_oracle_eta,0.0057247592445283275,0.0025766848648146067,2.2217537436190224
40,balanced_08,4,fixed_q32_oracle_eta,0.01778362633777287,0.0152720956881433,1.1644522599199945
40,balanced_08,16,fixed_q32_oracle_eta,0.01737857720713317,0.014976603233446495,1.160381759217769
41,independent,4,fixed_q32_oracle_eta,0.0014234361667473108,0.0014234361667473108,1.0
41,independent,16,fixed_q32_oracle_eta,0.0014608225215827094,0.0014608225215827094,1.0
41,global_08,4,fixed_q32_oracle_eta,0.046761536809682536,0.014065380053321818,3.3245839524001255
41,global_08,16,fixed_q32_oracle_eta,0.051603781654340986,0.015021609435546498,3.4353031128760403
41,clustered_08,4,fixed_q32_oracle_eta,0.002122172134294543,0.0015282115485720006,1.3886638510732066
41,clustered_08,16,fixed_q32_oracle_eta,0.0021247405601040404,0.0024270542210628305,0.8754400876852253
41,balanced_08,4,fixed_q32_oracle_eta,0.021099611425888065,0.0069658248573158206,3.02901836581899
41,balanced_08,16,fixed_q32_oracle_eta,0.02667730172138561,0.007565175271928341,3.526329630507773
42,independent,4,fixed_q32_oracle_eta,0.002209834279045002,0.002209834279045002,1.0
42,independent,16,fixed_q32_oracle_eta,0.0019996226166764594,0.0019996226166764594,1.0
42,global_08,4,fixed_q32_oracle_eta,0.02444594163945068,0.00996225943236557,2.4538551525801724
42,global_08,16,fixed_q32_oracle_eta,0.0217730355803862,0.007613394906418494,2.85983268279311
42,clustered_08,4,fixed_q32_oracle_eta,0.01186813815184103,0.007038557834056938,1.686160493619242
42,clustered_08,16,fixed_q32_oracle_eta,0.01689160825796618,0.007783272730084068,2.170244939853692
42,balanced_08,4,fixed_q32_oracle_eta,0.01981882530006793,0.01709195746226467,1.1595409913594503
42,balanced_08,16,fixed_q32_oracle_eta,0.020965438397781994,0.006856924796075031,3.0575569984058757
43,independent,4,fixed_q32_oracle_eta,0.001913046941967017,0.001913046941967017,1.0
43,independent,16,fixed_q32_oracle_eta,0.002358576913523315,0.002358576913523315,1.0
43,global_08,4,fixed_q32_oracle_eta,0.057540459772542095,0.019706771652792218,2.9198318621806982
43,global_08,16,fixed_q32_oracle_eta,0.06393400293793886,0.014216727904167887,4.497096896621019
43,clustered_08,4,fixed_q32_oracle_eta,0.02668608923367532,0.007773901575914547,3.4327794059491783
43,clustered_08,16,fixed_q32_oracle_eta,0.030714919080845414,0.008571903560208455,3.58320866130912
43,balanced_08,4,fixed_q32_oracle_eta,0.04308855855792242,0.011973803051911074,3.5985691739806334
43,balanced_08,16,fixed_q32_oracle_eta,0.05578416969621016,0.012988936603888404,4.29474493543301
44,independent,4,fixed_q32_oracle_eta,0.0015060850909145024,0.0015060850909145024,1.0
44,independent,16,fixed_q32_oracle_eta,0.0016654072337344155,0.0016654072337344155,1.0
44,global_08,4,fixed_q32_oracle_eta,0.0919111633608264,0.03384763886345901,2.71543795806836
44,global_08,16,fixed_q32_oracle_eta,0.09956151586712637,0.03558853164359322,2.797573017740669
44,clustered_08,4,fixed_q32_oracle_eta,0.009489092862764024,0.0046102926909521195,2.0582408751155303
44,clustered_08,16,fixed_q32_oracle_eta,0.013345496863283008,0.0054893885237696964,2.431144526479669
44,balanced_08,4,fixed_q32_oracle_eta,0.07344050111398577,0.02094327240024586,3.5066392543852714
44,balanced_08,16,fixed_q32_oracle_eta,0.09362814450597547,0.01991562225920641,4.70124123099864
45,independent,4,fixed_q32_oracle_eta,0.0009390895831084044,0.0009390895831084044,1.0
45,independent,16,fixed_q32_oracle_eta,0.001056214872578244,0.001056214872578244,1.0
45,global_08,4,fixed_q32_oracle_eta,0.08627126663292065,0.040910559050193585,2.1087775047775206
45,global_08,16,fixed_q32_oracle_eta,0.09236112658519643,0.041427596055340125,2.2294589930301023
45,clustered_08,4,fixed_q32_oracle_eta,0.014309855898416296,0.00408324590284974,3.504529543133637
45,clustered_08,16,fixed_q32_oracle_eta,0.008726998975752187,0.0033543965985213795,2.601659857274794
45,balanced_08,4,fixed_q32_oracle_eta,0.04368575040645005,0.022013265195452998,1.9845193349814212
45,balanced_08,16,fixed_q32_oracle_eta,0.04073707012396828,0.02087540116634523,1.9514389112504102
46,independent,4,fixed_q32_oracle_eta,0.0018769180287955052,0.0018769180287955052,1.0
46,independent,16,fixed_q32_oracle_eta,0.0019650764846237045,0.0019650764846237045,1.0
46,global_08,4,fixed_q32_oracle_eta,0.028366998597910798,0.023163936404491433,1.2246190847083531
46,global_08,16,fixed_q32_oracle_eta,0.027767660492801084,0.02287476037019361,1.2138995138494673
46,clustered_08,4,fixed_q32_oracle_eta,0.007661884873767016,0.0026348151742292833,2.907940165483605
46,clustered_08,16,fixed_q32_oracle_eta,0.008530380424198378,0.0026180192509093073,3.258333727391635
46,balanced_08,4,fixed_q32_oracle_eta,0.02001622045616703,0.011048217439756095,1.8117149273456836
46,balanced_08,16,fixed_q32_oracle_eta,0.018910559547436458,0.011995386847971237,1.57648600975589
47,independent,4,fixed_q32_oracle_eta,0.0009931560473257803,0.0009931560473257803,1.0
47,independent,16,fixed_q32_oracle_eta,0.0011648417894859677,0.0011211731028366039,1.038949102987648
47,global_08,4,fixed_q32_oracle_eta,0.07060599186427222,0.021644368964149167,3.262095188878966
47,global_08,16,fixed_q32_oracle_eta,0.07014616827499527,0.020832475050092784,3.367154795881196
47,clustered_08,4,fixed_q32_oracle_eta,0.002998037044222053,0.0016922980176906244,1.7715774721010964
47,clustered_08,16,fixed_q32_oracle_eta,0.004727700865122383,0.0020716345860290744,2.2821113805521454
47,balanced_08,4,fixed_q32_oracle_eta,0.054722816819341435,0.015729172778091924,3.4790651480134454
47,balanced_08,16,fixed_q32_oracle_eta,0.059143861788687094,0.01620197543434631,3.6504105334778476
48,independent,4,fixed_q32_oracle_eta,0.0016945487082608232,0.0016945487082608232,1.0
48,independent,16,fixed_q32_oracle_eta,0.0024931961480387866,0.0024931961480387866,1.0
48,global_08,4,fixed_q32_oracle_eta,0.046361467747398924,0.015411950361746928,3.0081506012678267
48,global_08,16,fixed_q32_oracle_eta,0.047261173780747526,0.016422150996624963,2.87789180543161
48,clustered_08,4,fixed_q32_oracle_eta,0.0019585493718966575,0.002164076394810953,0.9050278338569236
48,clustered_08,16,fixed_q32_oracle_eta,0.0042538728861049365,0.0027793954310654954,1.530502942675628
48,balanced_08,4,fixed_q32_oracle_eta,0.023830049114395808,0.005854486696902954,4.070390855444594
48,balanced_08,16,fixed_q32_oracle_eta,0.025831991332450094,0.007562339769092682,3.4158728807750167
49,independent,4,fixed_q32_oracle_eta,0.0017154399761809373,0.0017154399761809373,1.0
49,independent,16,fixed_q32_oracle_eta,0.0019212669829046414,0.0019588211834951205,0.9808281629242588
49,global_08,4,fixed_q32_oracle_eta,0.01709356278163659,0.00772776467170644,2.2119673033291267
49,global_08,16,fixed_q32_oracle_eta,0.018868278067111523,0.008980652898213384,2.1009917965836524
49,clustered_08,4,fixed_q32_oracle_eta,0.014481819493825553,0.004593565661639885,3.152631432867251
49,clustered_08,16,fixed_q32_oracle_eta,0.015493313587447387,0.00495335609380659,3.1278416681609853
49,balanced_08,4,fixed_q32_oracle_eta,0.015506990521156871,0.005956446216323343,2.6033963806574363
49,balanced_08,16,fixed_q32_oracle_eta,0.018118503567564836,0.006920055078097812,2.6182600229455484
50,independent,4,fixed_q32_oracle_eta,0.0013132758249069444,0.0013132758249069444,1.0
50,independent,16,fixed_q32_oracle_eta,0.0016028225424313432,0.0015015094190843825,1.0674741843502662
50,global_08,4,fixed_q32_oracle_eta,0.06133716025738685,0.01339435622325023,4.579328728835538
50,global_08,16,fixed_q32_oracle_eta,0.04755888170027709,0.011644932457008074,4.084083946030578
50,clustered_08,4,fixed_q32_oracle_eta,0.02010848992894889,0.006521490187853129,3.08341948691463
50,clustered_08,16,fixed_q32_oracle_eta,0.018082099654810384,0.007360880594166158,2.456513106480941
50,balanced_08,4,fixed_q32_oracle_eta,0.05748036779012409,0.01632849619126398,3.5202487183649556
50,balanced_08,16,fixed_q32_oracle_eta,0.05144827472609727,0.016560984493343034,3.106595187428487
51,independent,4,fixed_q32_oracle_eta,0.0016272239825646916,0.0016272239825646916,1.0
51,independent,16,fixed_q32_oracle_eta,0.0018759610053835356,0.0018759610053835356,1.0
51,global_08,4,fixed_q32_oracle_eta,0.035241502876878286,0.0066711740780796515,5.282653767449406
51,global_08,16,fixed_q32_oracle_eta,0.03787581468035498,0.006727498844383057,5.629999433144216
51,clustered_08,4,fixed_q32_oracle_eta,0.005541079255377409,0.0023651712006515432,2.342781467088296
51,clustered_08,16,fixed_q32_oracle_eta,0.010058443091682915,0.0025822221934341336,3.895266300963067
51,balanced_08,4,fixed_q32_oracle_eta,0.020576630075560896,0.005411756998910779,3.802208798307526
51,balanced_08,16,fixed_q32_oracle_eta,0.018026533697474607,0.0034516554734583408,5.22257619165367
52,independent,4,fixed_q32_oracle_eta,0.0019072549910025053,0.0019072549910025053,1.0
52,independent,16,fixed_q32_oracle_eta,0.0020330925744982903,0.0020330925744982903,1.0
52,global_08,4,fixed_q32_oracle_eta,0.035208318484593625,0.019289542778030667,1.8252541747486748
52,global_08,16,fixed_q32_oracle_eta,0.029483530897607794,0.02127511712008841,1.3858222603986903
52,clustered_08,4,fixed_q32_oracle_eta,0.007633272566903821,0.0033865123971960225,2.254021740249363
52,clustered_08,16,fixed_q32_oracle_eta,0.004271828447666049,0.0034591357475522388,1.2349409677515228
52,balanced_08,4,fixed_q32_oracle_eta,0.03139139616294477,0.010232529378081303,3.067804157023682
52,balanced_08,16,fixed_q32_oracle_eta,0.0234533225208337,0.00932775815044771,2.514357913504436
53,independent,4,fixed_q32_oracle_eta,0.0011570586473885266,0.0011570586473885266,1.0
53,independent,16,fixed_q32_oracle_eta,0.0019758976493252913,0.0019758976493252913,1.0
